parent_uri,type,id,title,child
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,27,[L B V26. De capitonibus maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/27/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,28,27. De corvi maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/28/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,28,27. De corvi maris,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/28/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,29,28. De capa,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/29/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,30,29. De cocleis,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/30/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,31,30. De pisce qui vocatur dies,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/31/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,31,30. De pisce qui vocatur dies,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/31/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,32,31. De genere alio delphinorum,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/32/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,33,32. De dentrice,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/33/text/1"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,33,32. De dentrice,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/33/text/2"
"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4",Chapitre,34,33. De echino notatur mirabile quid de pisce isto,"http://ns.inria.fr/zoomathia/Thomas_Cantimpratensis/liber_de_natura_rerum,_versions_i-ii_éd._cipriani_en_cours,_2017/4/34/text/1"
