paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/1/text/7,http://dbpedia.org/resource/Jesus,He,0.813047247084807,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/1/text/7,http://dbpedia.org/resource/Fiction,fictional,0.9472944737954545,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/1/text/7,http://dbpedia.org/resource/Short_story,stories,0.883845050117942,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/1,http://dbpedia.org/resource/The_New_York_Times,The,0.42148286271750685,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/1,http://dbpedia.org/resource/Lamb_and_mutton,lamb,0.5718343437649694,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/1,http://dbpedia.org/resource/Stream,stream,0.9907828371642514,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/2,http://dbpedia.org/resource/Israel,You,0.9618692210031373,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/2,http://dbpedia.org/resource/Forced_labour,forced,0.4910349955310697,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/2,http://dbpedia.org/resource/Higher_education,higher,0.9711933225990568,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/3,http://dbpedia.org/resource/Lamb_and_mutton,lamb,0.7605646430103242,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/3,http://dbpedia.org/resource/Then_(The_Charlatans_song),Then,0.597168259717479,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/3,http://dbpedia.org/resource/Evil,wicked,0.98818803900571,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/4,http://dbpedia.org/resource/Robbery,robber,0.9984801408600027,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/4,http://dbpedia.org/resource/Crossbow_bolt,quarrel,0.9649915844547711,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/5,http://dbpedia.org/resource/Risk,trouble,0.7543556962628156,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/6,http://dbpedia.org/resource/Drinking_water,Drinking water,1.0,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/6,"http://dbpedia.org/resource/Fearing_Township,_Washington_County,_Ohio",Fearing,0.9382360940984223,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/6,http://dbpedia.org/resource/Woolen,woolen,0.9999999999935056,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/7,http://dbpedia.org/resource/The_Who,Who,0.924415367496576,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/8,http://dbpedia.org/resource/From_(TV_series),From,0.6127577897081158,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/8,http://dbpedia.org/resource/Run_(baseball),runs,0.6305558074017497,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/8,http://dbpedia.org/resource/Liquid,liquid,0.9889209078738896,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/8,http://dbpedia.org/resource/National_Football_League_Draft,draft,0.6309334696164024,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/9,http://dbpedia.org/resource/Helium,He,0.4762940411281656,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/9,http://dbpedia.org/resource/Battle_of_Lovejoy's_Station,repulsed,0.9994807279180783,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/9,http://dbpedia.org/resource/Force,forces,0.8404435033414472,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/9,http://dbpedia.org/resource/Truth,truth,0.8766061363331347,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/10,http://dbpedia.org/resource/Glossary_of_professional_wrestling_terms,Before,0.9746539894950986,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/11,http://dbpedia.org/resource/The_New_York_Times,The,0.7167688548793861,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/11,http://dbpedia.org/resource/Lamb_and_mutton,lamb,0.924012367220893,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/11,http://dbpedia.org/resource/Answer_(law),answered,0.7274572047847095,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/11,http://dbpedia.org/resource/Oedipus,Indeed,0.6708443080794164,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/11,http://dbpedia.org/resource/Given_name,born,0.5290953585643705,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/12,https://www.wikidata.org/wiki/Q19893116,Hercule,0.41,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/12,http://dbpedia.org/resource/You,Your,0.9999003167958909,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/12,http://dbpedia.org/resource/Father,father,0.9044301298838909,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/12,http://dbpedia.org/resource/Heracles,Hercule,0.956154230280467,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/13,http://dbpedia.org/resource/Tears,tears,0.9970939753983951,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/13,http://dbpedia.org/resource/Corruption,corrupt,0.8219009523227199,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/13,http://dbpedia.org/resource/Volleyball,kills,0.6439109966847809,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/14,http://dbpedia.org/resource/Narrative,story,0.6258906692265382,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/15,"http://dbpedia.org/resource/Those,_Nepal",Those,0.7523610626005521,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/15,http://dbpedia.org/resource/Oppression,oppress,0.9999989607002676,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/15,http://dbpedia.org/resource/Innocence,innocent,0.9873709005281315,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/15,http://dbpedia.org/resource/Deception,false,0.5715824863244853,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/2/text/15,http://dbpedia.org/resource/Stadium,grounds,0.776844309945321,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/1,https://www.wikidata.org/wiki/Q844930,Athens,0.465,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/1,http://dbpedia.org/resource/Athens,Athens,0.9948741409574846,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/1,http://dbpedia.org/resource/Floruit,flourished,0.999765467988032,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/1,http://dbpedia.org/resource/Fair,fair,0.850463526918305,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/1,http://dbpedia.org/resource/Law,laws,0.970256356494582,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/2,http://dbpedia.org/resource/Boldness,bold,0.6280354245500055,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/2,http://dbpedia.org/resource/Liberty,liberty,0.9963275189711259,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/2,http://dbpedia.org/resource/City,city,0.8471566988769179,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/3,http://dbpedia.org/resource/License,license,0.860921438893476,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/4,http://dbpedia.org/resource/Ice_age,Here,0.7679360535298853,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/4,http://dbpedia.org/resource/Political_party,parties,0.994230482253501,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/4,http://dbpedia.org/resource/Political_party,parties,0.994230482253501,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/5,https://www.wikidata.org/wiki/Q242172,Pisistratus,0.4376,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/5,http://dbpedia.org/resource/The,The,0.4718974772268999,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/5,http://dbpedia.org/resource/Tyrant,tyrant,0.9999999999302958,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/5,http://dbpedia.org/resource/Pisistratus,Pisistratus,0.9999978801187853,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/5,http://dbpedia.org/resource/Citadel,citadel,0.9980038690872026,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/6,http://dbpedia.org/resource/Wen_Jiabao,When,0.8797633839496019,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/6,http://dbpedia.org/resource/Mourning,mourned,0.9999999999916156,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/6,http://dbpedia.org/resource/Sadness,sad,0.9633815261748188,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/6,http://dbpedia.org/resource/South_African_property_law,servitude,0.6755184715117648,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/7,http://dbpedia.org/resource/England,Not,0.9992027314845281,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/8,http://dbpedia.org/resource/Completely_(Diamond_Rio_album),Completely,0.5555587756050273,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/9,http://dbpedia.org/resource/Aesop,Aesop,0.9435193670311706,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/9,http://dbpedia.org/resource/Fable,fable,0.9765802314756078,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/10,http://dbpedia.org/resource/Frog,Frogs,0.9993934583926867,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/10,http://dbpedia.org/resource/Roaming,roaming,0.9994495582263577,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/10,http://dbpedia.org/resource/Swamp,swamps,0.9985943866932107,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,https://www.wikidata.org/wiki/Q4649,Jove,0.4471,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,http://dbpedia.org/resource/With_(album),With,0.963313772453564,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,http://dbpedia.org/resource/Loudness,loud,0.6414475526599774,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,http://dbpedia.org/resource/Crying,cry,0.979995096675467,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,http://dbpedia.org/resource/Hypertext_Transfer_Protocol,request,0.9821296936927609,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,http://dbpedia.org/resource/King,king,0.8535767172885854,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/11,http://dbpedia.org/resource/Jove_Books,Jove,0.9310549695334259,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/12,http://dbpedia.org/resource/The_Who,Who,0.8988121848822779,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/12,http://dbpedia.org/resource/Behavior,behavior,0.9949175499795444,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/13,http://dbpedia.org/resource/The_New_York_Times,The,0.5103072890770415,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/13,http://dbpedia.org/resource/Father,father,0.9612967251748963,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/13,http://dbpedia.org/resource/Deity,gods,0.8228286875285522,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/14,http://dbpedia.org/resource/Suddenly_(1954_film),suddenly,0.35386617825980987,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/15,http://dbpedia.org/resource/Social_movement,movement,0.5235465908519258,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/15,http://dbpedia.org/resource/Sound,sound,0.9768404129657443,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/15,http://dbpedia.org/resource/Terrified_(album),terrified,0.5629457045706943,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/15,http://dbpedia.org/resource/Fear,fearful,0.9999998834708276,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/15,http://dbpedia.org/resource/Race_(human_categorization),race,0.43581229610271643,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/16,http://dbpedia.org/resource/Time,When,0.9523949844469254,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/16,http://dbpedia.org/resource/Silt,silt,0.999981940385034,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/17,http://dbpedia.org/resource/Barrett_Strong,Strong,0.3409819204726098,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/17,http://dbpedia.org/resource/Tacitus,tacite,0.9999997233272025,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/17,http://dbpedia.org/resource/Caput,caput,0.979946080505077,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/18,http://dbpedia.org/resource/Logical_conjunction,And,0.5241347202307196,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/18,http://dbpedia.org/resource/King,king,0.6739116252753552,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/18,http://dbpedia.org/resource/Call_to_the_bar,called,0.7959649034739893,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/19,http://dbpedia.org/resource/They,They,0.6392850159697859,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/19,http://dbpedia.org/resource/Swimming,swim,0.9808545201486448,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/19,http://dbpedia.org/resource/Competition,competitively,0.9050586599106548,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/19,http://dbpedia.org/resource/Fear,fear,0.9936530084650996,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/20,http://dbpedia.org/resource/Tree,tree,0.9986727901836518,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/20,http://dbpedia.org/resource/Civil_disorder,mob,0.5839523144414415,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/20,http://dbpedia.org/resource/Figure_skating_jumps,jumps,0.950210108410099,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/20,http://dbpedia.org/resource/Feeding_frenzy,frenzy,0.945323114445011,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/21,http://dbpedia.org/resource/Groucho_Marx,And,0.6411964247410114,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/21,http://dbpedia.org/resource/The_Defiled,defiled,0.9999946360955265,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/21,http://dbpedia.org/resource/Insult,insult,0.9993448668641638,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/22,https://www.wikidata.org/wiki/Q4649,Jove,0.4471,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/22,http://dbpedia.org/resource/Saudi_Arabia_at_the_2010_Summer_Youth_Olympics,send,0.6952716999048008,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/22,http://dbpedia.org/resource/King,king,0.7003156634030671,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/22,http://dbpedia.org/resource/Jove_Books,Jove,0.9694640430207696,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/23,http://dbpedia.org/resource/Jesus,He,0.5847090324862303,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/23,http://dbpedia.org/resource/Hollow_Earth,useless,0.9876934371904,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/24,http://dbpedia.org/resource/Then_(The_Charlatans_song),Then,0.597168259717479,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/24,http://dbpedia.org/resource/Bucket,bucket,0.9990013593629594,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/24,http://dbpedia.org/resource/Scythe,sharpened,0.9982645540761635,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/24,http://dbpedia.org/resource/Tooth,teeth,0.9943149913309153,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/25,http://dbpedia.org/resource/Jesus,He,0.49985374395082277,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/25,http://dbpedia.org/resource/Juncus,rush,0.4626594746609088,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/25,http://dbpedia.org/resource/Murder,kill,0.7103551737768113,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/25,http://dbpedia.org/resource/Vanity,vain,0.9999832305052723,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/26,http://dbpedia.org/resource/They,They,0.6558444781710383,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/26,http://dbpedia.org/resource/Jewish_exodus_from_the_Muslim_world,flee,0.7363949088378948,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/26,http://dbpedia.org/resource/Learned_helplessness,helpless,0.9999995532040348,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/26,http://dbpedia.org/resource/Fear,fear,0.9987125682331887,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/26,http://dbpedia.org/resource/Human_voice,voice,0.6903444699575085,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,https://www.wikidata.org/wiki/Q1150,Mercury,0.4524,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,https://www.wikidata.org/wiki/Q319,Jupiter,0.4623,wikidata
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,http://dbpedia.org/resource/Logical_consequence,Therefore,0.999182810455169,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,http://dbpedia.org/resource/Secretly,secretly,0.9282249435915705,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,http://dbpedia.org/resource/Order_(biology),orders,0.6248029726283397,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,http://dbpedia.org/resource/Planets_in_astrology,Mercury,0.46801963228973925,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/27,http://dbpedia.org/resource/Jupiter,Jupiter,0.9906982046380826,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/28,http://dbpedia.org/resource/Distressed_securities,distressed,0.5947902837926671,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/28,http://dbpedia.org/resource/Then_(The_Charlatans_song),Then,0.597168259717479,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/28,http://dbpedia.org/resource/Names_of_God_in_Judaism,God,0.697785616668114,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/29,http://dbpedia.org/resource/Because_(Beatles_song),Because,0.8969964400255069,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/29,http://dbpedia.org/resource/Goods,good,0.8278531259607168,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/30,http://dbpedia.org/resource/Bear,Bear,0.9657590746861046,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/30,http://dbpedia.org/resource/Evil,evil,0.9975288236674189,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/30,http://dbpedia.org/resource/Israel,You,0.9735609279003512,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/31,http://dbpedia.org/resource/Endure_(album),Endure,0.669467902590299,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/3/text/31,http://dbpedia.org/resource/Evil,evil,0.9973041854341672,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/1,http://dbpedia.org/resource/Let_Kunovice,Let,0.9953180347866213,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/1,http://dbpedia.org/resource/Goods,goods,0.9975841100253442,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/2,http://dbpedia.org/resource/Groucho_Marx,And,0.6282699260794338,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/2,http://dbpedia.org/resource/Live_Life,live life,0.9999998387091568,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/2,http://dbpedia.org/resource/Religious_habit,habit,0.8430023817421095,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/3,http://dbpedia.org/resource/Aesop,Aesop,0.9350280628634228,DBpedia
http://ns.inria.fr/zoomathia/Phaedrus/fabulae_aesopiae/1/4/text/4,http://dbpedia.org/resource/Edema,Swelling,0.9999992416678116,DBpedia
