paragraph_uri,concept_uri,mention,score,origin
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Johannes_Schuyler_Jr.,Johannes,0.5801730678384546,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Aegidius_(given_name),Egidius,0.878057763522521,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Religious_order,order,0.9962237741230311,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Academic_minor,Minors,0.9314540270082206,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Hadith,sayings,0.5234117910851335,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Aristotle,Aristotle,0.9999473375770738,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Avicenna,Avicenna,1.0,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1","http://dbpedia.org/resource/Galien,_Michigan",Galien,0.95509041248824,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Pliny_the_Elder,Pliny,0.9999609529102448,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Hadith,sayings,0.5234117910851335,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Philosophy,philosophers,0.9684051114547053,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Saint,saints,0.9054061884838811,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Prejudice,prejudice,0.999959004859598,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Hadith,sayings,0.5234117910851335,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Pauline_epistles,writings,0.9998540637661223,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Free_module,basis,0.8290525285627598,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/1",http://dbpedia.org/resource/Eastern_Orthodoxy,orthodox faith,0.5359967487277464,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",https://www.wikidata.org/wiki/Q151012,Genesis,0.4527,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Oxygen,Of,0.9999541133508094,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Animal,animals,0.9966267814680347,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Common_name,commonly,0.999999993344943,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Man,men,0.9974404024662018,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Animal,beasts,0.9999999999994884,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Animal,beasts,0.9999999999994884,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Cattle,cattle,0.9999721292769398,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Reptile,reptiles,0.9999999554632392,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Worm,worms,0.9994250407064874,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Serpent_symbolism,serpents,0.9992685201852302,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Criminal_investigation,investigate,0.9807705990849818,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Physis,natures,0.9999999997326086,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Virtue,virtues,0.9992469139694204,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Military_operation,operations,0.5746738627982254,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Ladder,ladder,0.8760702882855936,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Evidence,evident,0.9830152481180008,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Pleasure,pleasure,0.9908732724803829,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/God,Creator,0.6774285921622624,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Suddenly_(1954_film),suddenly,0.35386617825981487,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Aberfan_disaster,slipped,0.6886649725799651,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Nous,mind,0.9680702659768691,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Word,word,0.9752534135802592,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Firefighting,contained,0.8896693733972189,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Chapters_and_verses_of_the_Bible,chapter,0.9958699695925558,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Book_of_Genesis,Genesis,0.9911805014347156,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Substance_intoxication,high,0.3779174460005764,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Eternity,eternal,0.9995170116598397,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/God,God,0.8948995842958124,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Earth,earth,0.9984012856332599,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Natural_kind,kinds,0.6577437691846414,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Animal,animals,0.9966267814680347,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Cattle,cattle,0.9999721292769398,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Reptile,reptiles,0.9999999554632392,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Animal,beasts,0.9999999999994884,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Cattle,Cattle,0.9999345359902704,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Livestock,livestock,0.9998345557048417,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Food,food,0.9998698531301772,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Ù_(cuneiform),But,0.9741488929234016,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Reptile,reptiles,0.9999999554632392,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Animal,beasts,0.9999999999994884,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Sin,sinned,1.0,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/2",http://dbpedia.org/resource/Genesis_creation_narrative,man,0.9996267035185158,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",https://www.wikidata.org/wiki/Q868,Aristotle,0.7752,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",https://www.wikidata.org/wiki/Q8011,Avicenna,0.7833,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",https://www.wikidata.org/wiki/Q37085,Solomon,0.4718,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Ù_(cuneiform),But,0.9741488929234016,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Religious_order,order,0.9906955920812915,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Terminal_velocity,reach,0.9539471071284278,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Human,man,0.851602897719785,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Proposition,sentences,0.6862441297271564,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Aristotle,Aristotle,0.9999739111615308,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Avicenna,Avicenna,1.0,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Pliny_the_Elder,Pliny,0.9999985352841276,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Philosophy,philosophers,0.984131239220007,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Saint,saints,0.9784870076594658,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Animal,animals,0.9985861522012073,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Partially_ordered_set,ordered,0.8683495055131263,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Prejudice,prejudice,0.9995893245543007,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/General_officer,general,0.8822173050302348,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Proposition,sentences,0.6862441297271564,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Elephant,elephant,0.9992788134386056,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Worm,worm,0.851526474184692,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Grasp,grasp,0.9999999999999432,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Physis,natures,0.9999992659390239,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Animal,animals,0.9985861522012073,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/3",http://dbpedia.org/resource/Religious_order,order,0.9906955920812915,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",https://www.wikidata.org/wiki/Q1378894,this day,0.5646,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Ù_(cuneiform),But,0.9661176270986459,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Earnest_payment,earnest,0.9999997585505022,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Man,men,0.9672992956087754,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Day,day,0.9096216010522269,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Complete_metric_space,complete,0.8030230220428153,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Perfection,perfect,0.7051285114160525,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Elyon,Most High,0.9999963908162829,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/God,God,0.9361612255815949,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Water_treatment,treated,0.541066206903347,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Prejudice,prejudice,0.9999300816199598,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Tariqa,order,0.5477141808330264,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Explicit_and_implicit_methods,Explicit,0.8284888464299459,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/1/text/4",http://dbpedia.org/resource/Prologue,prologue,0.9903603234710756,DBpedia
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/2/1/text/1",https://www.wikidata.org/wiki/Q16052983,tenth,0.3694,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/2/1/text/1",https://www.wikidata.org/wiki/Q4547997,Eleventh,0.5105,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/2/1/text/1",https://www.wikidata.org/wiki/Q12372854,twelfth,0.3705,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/2/1/text/1",https://www.wikidata.org/wiki/Q4549554,Thirteenth,0.5626,wikidata
"http://ns.inria.fr/zoomathia/Johannes_Egidius_Zamorensis/historia_naturalis_(éd._domínguez_garcía_–_garcía_ballester,_1994)/1/2/1/text/1",https://www.wikidata.org/wiki/Q1150595,fourteenth,0.3694,wikidata
