paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/1,http://dbpedia.org/resource/Book,book,0.9997378117961088,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/1,http://dbpedia.org/resource/Predestination,called,0.8218976951499515,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/1,http://dbpedia.org/resource/Book,Book,0.9753708760348951,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/1,http://dbpedia.org/resource/Animal,Animals,0.9999994055814402,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/1,http://dbpedia.org/resource/Nature,natural,0.9903428479028852,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/1,http://dbpedia.org/resource/History,history,0.9123311958141009,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,https://www.wikidata.org/wiki/Q520487,Solinus,0.4526,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,https://www.wikidata.org/wiki/Q1277864,James,0.3402,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Ù_(cuneiform),But,0.9741488929234016,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Philosophy,philosophers,0.8370413608566036,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Speculation,speculating,0.9999999039865817,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Historiography,historiographers,0.9999999999570832,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Pleasure,pleasure,0.9998535301398707,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Reading,reading,0.9999842562322259,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Physis,natures,0.9999428344484528,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Etiquette,manners,0.9999999948274763,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Military_operation,operations,0.49567528727653903,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Animal,animals,0.9797913009613124,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Grammatical_case,case,0.9266250619116045,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Narrative,narrating,0.637734458979169,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Gaius_Julius_Solinus,Solinus,0.9999999998851763,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Epistle_of_James,James,0.8488194113361014,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Gaius_Julius_Solinus,Solinus,0.9999999998851763,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Predestination,called,0.39974326127359194,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Book,book,0.9975354043258425,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Shapeshifting,changed,0.7491798059551686,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/2,http://dbpedia.org/resource/Catchiness,memorable,0.9998989019952788,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,https://www.wikidata.org/wiki/Q6080985,Isidorus,0.4499,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Karl_Marx,Some,0.9829098799590114,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Philosophy,philosophers,0.7935809278867937,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Wonderful_(The_Beach_Boys_song),wonderful,0.3966921925613028,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Historiography,historiographers,0.9999999993905249,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Divine_grace,grace,0.8321626437469201,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Language_interpretation,interpreting,0.5477811138648213,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Individual,individual,0.9861553586363935,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Physis,natures,0.9998759738421928,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Animal,animals,0.9753387770888563,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Isidore_of_Seville,Isidorus,0.9905494974314857,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Book,book,0.9854503950941373,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Etymology,etymologies,0.9999997809624928,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Writing,writing,0.9940851405207629,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/3,http://dbpedia.org/resource/Etymology,etymologies,0.9999997809624928,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,https://www.wikidata.org/wiki/Q9592,Catholic,0.418,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/The_New_York_Times,The,0.8194948038346352,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Blessing,blessed,0.6817150910069705,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Ambrose,Ambrose,0.9998310616379211,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Book,book,0.9770814723768607,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Physis,natures,0.9936370173502336,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Animal,animals,0.9265077041120466,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Super_Bowl_XXXVIII_halftime_show_controversy,incident,0.6072163027489685,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Catholic_Church,Catholic,0.9999812776506076,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/4,http://dbpedia.org/resource/Treatise,treatises,0.9130077701803139,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/They,They,0.6867879625882352,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Religious_order,order,0.9339179540801232,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/For_loop,For,0.9916684633223384,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Philosophy,philosophers,0.8969409053316577,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Historiography,historiographers,0.9999999991340758,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Continuous_function,continuous,0.9935492719047748,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Narrative,narrative,0.9996243916340348,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Physis,natures,0.9999668779160609,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Animal,animals,0.995055034103101,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Ù_(cuneiform),But,0.9639338463674342,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Religious_order,order,0.9339179540801232,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Television_show,series,0.9060612791386844,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/5,http://dbpedia.org/resource/Terminology,terms,0.939508914437058,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,https://www.wikidata.org/wiki/Q520487,Solinus,0.4526,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Ù_(cuneiform),But,0.9741488929234016,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Time,time,0.9996399953433198,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Midfielder,advanced,0.8832872032875219,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Physis,natures,0.9997897278868302,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Animal,animals,0.9949481065219851,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Happiness,delight,0.9999999912349153,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Perception,perception,0.997410206041535,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Wonderful_(The_Beach_Boys_song),wonderful,0.39669219256131405,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Reading,reading,0.9997468651183536,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Learning,learned,0.9974563985583002,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Delightful_(Ami_Suzuki_song),delightful,0.9176265664963027,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Vowel_length,long,0.6818183352895125,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Confirmation,confirmed,0.9594683985305656,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Authority,authority,0.9963900579322454,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Classical_antiquity,ancients,0.999833942598835,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Testimony,testimony,0.9999999084200268,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/For_loop,For,0.9755854354896704,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Gaius_Julius_Solinus,Solinus,0.9999999998518092,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Diligence,diligence,0.647961894715731,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/1/text/6,http://dbpedia.org/resource/Classical_antiquity,ancients,0.999833942598835,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,https://www.wikidata.org/wiki/Q41980,Democritus,0.4343,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,http://dbpedia.org/resource/Arsenic,As,0.8890487806867283,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,http://dbpedia.org/resource/Scientist,scientist,0.9990178125611275,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,http://dbpedia.org/resource/Democritus,Democritus,0.9999388197602207,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,http://dbpedia.org/resource/Woman,woman,0.9999698802087802,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,http://dbpedia.org/resource/Menstrual_cycle,menstrual,0.8432695030861692,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/1,http://dbpedia.org/resource/Animal,animal,0.9990942583910385,DBpedia
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/2,https://www.wikidata.org/wiki/Q868,Aristotle,0.9074,wikidata
http://ns.inria.fr/zoomathia/Author_not_found/engelbertus_admontensis_tractatus_de_naturis_animalium_(éd._critique_max_schmitz_2007)/2/1/1/text/2,http://dbpedia.org/resource/Ù_(cuneiform),But,0.9741488929234016,DBpedia
