parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,23,23,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/23/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,24,24,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/24
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,24,24,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/24/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,25,25,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/25
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,25,25,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/25/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,26,26,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/26
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,26,26,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/26/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,27,27,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/27
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,27,27,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/27/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,28,28,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/28
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,28,28,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/28/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,29,29,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/29
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,29,29,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/29/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,30,30,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/30
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,30,30,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/30/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,31,31,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/31
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,31,31,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/31/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,32,32,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/32
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,32,32,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/32/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,33,33,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/33
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,33,33,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/33/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,34,34,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/34
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,34,34,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/34/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,35,35,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/35
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,35,35,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/35/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,36,36,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/36
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,36,36,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/36/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,37,37,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/37
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,37,37,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/37/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,38,38,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/38
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,38,38,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/38/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,39,39,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/39
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,39,39,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/39/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,40,40,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/40
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,40,40,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/40/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,41,41,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/41
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,41,41,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/41/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,42,42,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/42
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,42,42,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/42/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,43,43,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/43
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,43,43,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/43/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,44,44,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/44
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,44,44,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/44/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,45,45,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/45
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,45,45,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/45/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,46,46,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/46
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,46,46,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/46/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,47,47,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/47
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,47,47,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/47/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,48,48,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/48
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,48,48,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/48/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,49,49,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/49
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,49,49,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/49/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,50,50,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/50
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,50,50,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/50/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,51,51,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/51
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,51,51,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/51/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,52,52,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/52
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,52,52,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/52/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,53,53,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/53
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,53,53,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/53/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,54,54,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/54
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,54,54,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/54/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,55,55,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/55
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,55,55,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/55/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,56,56,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/56
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,56,56,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/56/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,57,57,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/57
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,57,57,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/57/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,58,58,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/58
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,58,58,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/58/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,59,59,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/59
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,59,59,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/59/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,60,60,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/60
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,60,60,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/60/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,61,61,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/61
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,61,61,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/61/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,62,62,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/62
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,62,62,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/62/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,63,63,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/63
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,63,63,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/63/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,64,64,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/64
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,64,64,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/64/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,65,65,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/65
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,65,65,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/65/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,66,66,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/66
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,66,66,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/66/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,67,67,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/67
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,67,67,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/67/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,68,68,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/68
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,68,68,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/68/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,69,69,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/69
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,69,69,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/69/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,70,70,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/70
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,70,70,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/70/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,71,71,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/71
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,71,71,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/71/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,72,72,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/72
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,72,72,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/72/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,73,73,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/73
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,73,73,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/73/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,74,74,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/74
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,74,74,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/74/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,75,75,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/75
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,75,75,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/75/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,76,76,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/76
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,76,76,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/76/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,77,77,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/77
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,77,77,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/77/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,78,78,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/78
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,78,78,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/78/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,79,79,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/79
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,79,79,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/79/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,80,80,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/80
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,80,80,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/80/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,81,81,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/81
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,81,81,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/81/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,82,82,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/82
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,82,82,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/82/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,83,83,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/83
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,83,83,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/83/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,84,84,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/84
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,84,84,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/84/text/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Oeuvre,85,85,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/85
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione,Chapter,85,85,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_plantatione/85/text/1
