paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/American_entry_into_World_War_I,entered,0.9752533011726883,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/House,house,0.7593643481090991,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Time,time,0.9701258015356676,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Invisibility,invisible,0.9999209940893663,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Crete,Cretans,0.9999999712725871,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Death,died,0.9979976411083643,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Living_room,living,0.8093284948100568,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Paradox,paradoxes,0.9999610073821339,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/1/text/1,http://dbpedia.org/resource/Man,man,0.687558737287369,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrtGSslMASdGf&idt=th310,day,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=105649&idt=th310,time,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=107792&idt=th310,Sicily,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrt9vNUqRWTWt&idt=th310,teaching,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrtpWT5t7kRx6&idt=th310,years,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=107792&idt=th310,Sicily,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://opentheso.huma-num.fr/?idc=pcrtvkdPqIo01G&idt=th310,heroes,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://www.wikidata.org/wiki/Q10806,that day,0.3263,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://www.wikidata.org/wiki/Q1460,Sicily,0.4505,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://www.wikidata.org/wiki/Q3650310,many years,0.3263,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://www.wikidata.org/wiki/Q1460,Sicily,0.4505,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,https://www.wikidata.org/wiki/Q1460,Sicilians,0.4541,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Narrative,story,0.8226819580888316,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Child,child,0.9922157716873261,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Day,day,0.911727134621376,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Time,time,0.6418633349831817,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Sicily,Sicily,0.8098800688030808,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Epistle,letters,0.47039656661908347,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Civility,happened,0.8118520549293174,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Civility,happened,0.8118520549293174,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Letter_frequency,frequently,0.9999965910696869,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Sicily,Sicily,0.8098800688030808,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Imagination,imagining,0.9999999999992895,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Sicilians,Sicilians,0.9086079451397513,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Priesthood_in_the_Catholic_Church,priest,0.8741453522310364,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/2/text/1,http://dbpedia.org/resource/Greek_hero_cult,heroes,0.7345156533429896,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtpWT5t7kRx6&idt=th310,years,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105643&idt=th310,rains,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtpWT5t7kRx6&idt=th310,years,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtmhUStm5T6Y&idt=th310,fire,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtLnUS9cADfI&idt=th310,seeing,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=pcrtGm7ZMfoQrc&idt=th310,born,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,https://opentheso.huma-num.fr/?idc=105428&idt=th310,reason,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Myth,mythologized,1.0,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Soul,soul,0.9986920994864639,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Human_body,body,0.7545966226362384,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Creation_myth,created,0.9831511885133686,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Human_body,body,0.7545966226362384,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Civility,happened,0.9940550828296315,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Future,future,0.9999972916680531,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Global_catastrophic_risk,destruction,0.8404377921118463,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/2010_China_floods,heavy rains,0.9999999135981208,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Drought,droughts,0.9998533042296088,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Earthquake,earthquakes,0.9457531884525661,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Infection,pestilences,1.0,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Nature,physical,0.4222564779399315,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Text_messaging,text,0.47850113578191683,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Soul,soul,0.9986920994864639,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Redemption_value,redeemed,0.9999616442072949,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Stimulation,stimulate,0.9999999998891553,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Human_body,body,0.7545966226362384,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Woman,woman,0.9956308007585624,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Mitzvah,commanded,0.8490280526357199,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Marital_separation,separated,0.6984510597206568,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Extended_play,single,0.8905560593335782,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Suffering,hurt,0.9880000882894724,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Trade_union,union,0.9885550683460604,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Citizenship,citizens,0.7203735315319331,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Decent,Decent,0.752342286182005,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Real_estate,real estate,0.9999721548777066,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Fire,fire,0.9998019683197832,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Book_burning,burned,0.9774645311677638,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Soul,soul,0.9986920994864639,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Nativity_of_Jesus,born,0.7376825495679992,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Complete_metric_space,complete,0.9188310670775431,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Poverty,deprivation,0.877988714044162,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Life,life,0.9800886963226819,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Sexual_penetration,penetrated,1.0,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Fell,fell,0.5632496021183356,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Calendar_of_saints,honored,0.8225754218295429,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Saint,saint,0.9999671186610835,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Woman,woman,0.9956308007585624,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Atmospheric_entry,enter,0.9994961763128234,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Predestination,predestined,0.9998267722135362,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/3/text/1,http://dbpedia.org/resource/Reason,reason,0.9982079858941129,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,https://opentheso.huma-num.fr/?idc=pcrtGm7ZMfoQrc&idt=th310,born,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,https://opentheso.huma-num.fr/?idc=pcrtiEd3ufnIkf&idt=th310,altars,1,zoomathia_match
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,https://www.wikidata.org/wiki/Q243333,Hyperboreans,0.9016,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,https://www.wikidata.org/wiki/Q1065774,Lacedaemon,0.8916,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,https://www.wikidata.org/wiki/Q1065774,Lacedaemon,0.8916,wikidata
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Theology,theologians,0.5407397434290591,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Hyperborea,Hyperboreans,1.0,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Oracle,oracles,0.9999999972120008,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Causality,caused,0.9952535625826036,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Earthquake,earthquakes,0.9992868826829173,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Infection,pestilences,0.9999999999796501,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/House_of_Wettin,happen,0.9999999965771735,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Heaven,heaven,0.9377743440271339,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Nativity_of_Jesus,born,0.961519777727444,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Sparta,Lacedaemon,0.9981557881559954,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Altar,altars,0.9999999999994884,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Sacrifice,sacrifice,0.8803188091743596,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Greek_mythology,gods,0.9896787345376161,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Bubonic_plague,pestilence,0.4500043932526972,DBpedia
http://ns.inria.fr/zoomathia/APOLLONIUS/ἱστορίαι_θαυμάσιαι/g/1/4/text/1,http://dbpedia.org/resource/Sparta,Lacedaemon,0.9981557881559954,DBpedia
