paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/1,http://dbpedia.org/resource/Pus,pus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/1,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/1,http://dbpedia.org/resource/Spleen,spleen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/1,http://dbpedia.org/resource/Dysmenorrhea,painful periods,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/1,http://dbpedia.org/resource/Bloodletting,phlebotomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/1,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/2,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/2,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/2,http://dbpedia.org/resource/Phlebotomy,phlebotomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./3/text/3,http://dbpedia.org/resource/Medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./4/text/1,http://dbpedia.org/resource/Voicelessness,voiceless,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/text/1,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/text/2,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/text/4,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/text/4,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/text/4,http://dbpedia.org/resource/Rome,Rome,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/1,https://www.wikidata.org/wiki/Q684924,Rheumatism,0.7076,wikidata
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/1,https://www.wikidata.org/wiki/Q684924,Rheumatism,0.7076,wikidata
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/1,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/3,http://dbpedia.org/resource/Grape,grape,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/5,http://dbpedia.org/resource/Acid,acid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Phlebotomy,Phlebotomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Bloodletting,phlebotomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Phlebitis,phlebitis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Gargling,gargling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/6,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/7,http://dbpedia.org/resource/Porridge,porridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/8,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/8,http://dbpedia.org/resource/Nitrous_oxide,nitrous oxide,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/8,http://dbpedia.org/resource/Orthopnea,orthopnea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/8,http://dbpedia.org/resource/Tetanus,tetanus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/10,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/10,http://dbpedia.org/resource/Lung,lung,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/text/11,http://dbpedia.org/resource/Cervix,cervix,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/1,http://dbpedia.org/resource/Feces,feces,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2,http://dbpedia.org/resource/Traditional_Chinese_medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/2,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/3,http://dbpedia.org/resource/Douche,douche,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/3,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/3,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/3,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/4,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/5,http://dbpedia.org/resource/Pharmacist,pharmacist,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/8,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/9,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/10,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/12,http://dbpedia.org/resource/Astringent,astringent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/13,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15,http://dbpedia.org/resource/Porridge,porridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/15,http://dbpedia.org/resource/Traditional_Chinese_medicine,medicine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/16,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/16,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/19,https://www.wikidata.org/wiki/Q105434,hypochondria,0.9105,wikidata
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/19,http://dbpedia.org/resource/Hypochondriasis,hypochondria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/19,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/20,http://dbpedia.org/resource/Mattress,mattress,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/21,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/21,http://dbpedia.org/resource/Flax,flax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/21,http://dbpedia.org/resource/Sprinkles,sprinkles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/text/22,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5,http://dbpedia.org/resource/Snoring,snoring,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5,http://dbpedia.org/resource/Abdominal_pain,abdominal pain,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/5,http://dbpedia.org/resource/Enema,enema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/6,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/8,http://dbpedia.org/resource/Plagues_of_Egypt,plague,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/8,http://dbpedia.org/resource/Insanity,insanity,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/10,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/10,http://dbpedia.org/resource/Convulsion,convulsion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/text/10,http://dbpedia.org/resource/Convulsion,convulsion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/1,http://dbpedia.org/resource/Dehydration,dehydration,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/1,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/1,http://dbpedia.org/resource/Porridge,porridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/3,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/3,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/3,http://dbpedia.org/resource/Somnolence,somnolence,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/3,http://dbpedia.org/resource/Perspiration,sweat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/3,http://dbpedia.org/resource/Rash,rash,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/4,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/4,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/5,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/5,http://dbpedia.org/resource/Convulsion,convulsion,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/5,http://dbpedia.org/resource/Erythema,erythema,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/5,http://dbpedia.org/resource/Inflammation,inflammation,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/8,http://dbpedia.org/resource/Pomas,pomas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/9,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/9,http://dbpedia.org/resource/Voicelessness,voiceless,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/10,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/11,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/12,http://dbpedia.org/resource/Distillation,distillation,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/12,http://dbpedia.org/resource/Ginseng,ginseng,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/12,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/12,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/13,http://dbpedia.org/resource/Penis,penis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/13,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/14,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/15,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/15,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/15,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/15,http://dbpedia.org/resource/Cumin,cumin,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/15,http://dbpedia.org/resource/Porridge,porridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16,https://www.wikidata.org/wiki/Q203635,myrrh,0.9029,wikidata
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16,http://dbpedia.org/resource/Perspiration,sweat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/text/16,http://dbpedia.org/resource/Barley_water,barley water,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/2,http://dbpedia.org/resource/Pus,pus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/2,http://dbpedia.org/resource/Sputum,mucus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/2,http://dbpedia.org/resource/Pus,purulent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/3,http://dbpedia.org/resource/Bow_and_arrow,bow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4,http://dbpedia.org/resource/Gruel,gruel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/4,http://dbpedia.org/resource/Pomade,pomade,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/5,http://dbpedia.org/resource/Porridge,porridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/5,http://dbpedia.org/resource/Diarrhea,diarrhea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/5,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/6,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/6,http://dbpedia.org/resource/Vacuum,vacuum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/7,http://dbpedia.org/resource/Melon,Melon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/7,http://dbpedia.org/resource/Sputum,sputum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/7,http://dbpedia.org/resource/Pus,pus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/7,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/8,http://dbpedia.org/resource/Infrared,infrared,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/8,http://dbpedia.org/resource/Hypostatic_union,hypostases,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9,http://dbpedia.org/resource/Linen,flax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9,http://dbpedia.org/resource/Inflammation,inflammation,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/9,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Attica,Attic,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Hellebore,black hellebore,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Pleurisy,pleurisy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Panacea,panacea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Liver,liver,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Frenulum,frenulum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/text/11,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Dysentery,Dysentery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Abscess,abscess,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Abscess,abscess,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Perspiration,sweat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Urine,urine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/text/1,http://dbpedia.org/resource/Varicose_veins,varicose veins,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/text/1,https://www.wikidata.org/wiki/Q684924,Rheumatism,0.7076,wikidata
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/text/1,https://www.wikidata.org/wiki/Q684924,Rheumatism,0.7076,wikidata
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/text/1,http://dbpedia.org/resource/Jaundice,jaundice,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/text/1,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/1,http://dbpedia.org/resource/Tetanus,tetanus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/1,http://dbpedia.org/resource/Lumbar_vertebrae,lumbar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/1,http://dbpedia.org/resource/Apoplexy,apoplexy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/1,http://dbpedia.org/resource/Phlebotomy,phlebotomy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/3,http://dbpedia.org/resource/Urinary_system,urinary tract,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/3,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/3,http://dbpedia.org/resource/Cretan_wine,Cretan wine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/3,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/4,http://dbpedia.org/resource/Shroud,shroud,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/4,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/4,http://dbpedia.org/resource/Epididymis,epididymis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/text/5,http://dbpedia.org/resource/Wine,wine,0.6,DBpedia
