parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,5,5,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,5,5,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./5/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,6,6,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./6/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/17
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/18
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/19
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/20
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/21
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/22
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,7,7,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./7/23
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,8,9,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./8/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,9,10,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./9/16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,10,11,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./10/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,11,12,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./11/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,12,13,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./12/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,13,14,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./13/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,14,15,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./14/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,15,16,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./15/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,15,16,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./15/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,16,17,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./16/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,16,17,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./16/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/9
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/10
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/11
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/12
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/13
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/14
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/15
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/16
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/17
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/18
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/19
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/20
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/21
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/22
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/23
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/24
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/25
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,17,18,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./17/26
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/5
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/6
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/7
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,18,19,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./18/8
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,19,20,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./19/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,20,21,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,20,21,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,20,21,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./20/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./21
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,21,22,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./21/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,21,22,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./21/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./22
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,22,23,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./22/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,22,23,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./22/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,23,24,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,23,24,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,23,24,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./23/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/2
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/3
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,24,25,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./24/4
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./25
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,25,26,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./25/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Oeuvre,acut._sp.,Acut. sp.,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./26
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,26,27,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./26/1
http://ns.inria.fr/zoomathia/Hippocrates/acut._sp.,Section,26,27,http://ns.inria.fr/zoomathia/Hippocrates/acut._sp./26/2
