paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/28,http://dbpedia.org/resource/Sailor,sailor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/28,http://dbpedia.org/resource/Argo,Argo,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/31,http://dbpedia.org/resource/Parthian_Empire,Parthians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/34,http://dbpedia.org/resource/Bow_and_arrow,bow,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/39,https://www.wikidata.org/wiki/Q207239,Kythera,0.9059,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/39,http://dbpedia.org/resource/Kythira,Kythera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/44,http://dbpedia.org/resource/Ambrosia,Ambrosia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/46,http://dbpedia.org/resource/Earth,Earth,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/46,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/47,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/47,http://dbpedia.org/resource/33rd_United_States_Congress,thirty-third,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/58,http://dbpedia.org/resource/Aldine_Press,Aldine,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/61,http://dbpedia.org/resource/Concert_band,wind orchestra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/63,http://dbpedia.org/resource/Axe,axe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/63,http://dbpedia.org/resource/Sickle,sickle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/64,http://dbpedia.org/resource/Circus,circus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/65,http://dbpedia.org/resource/Mistletoe,mistletoe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/68,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/69,http://dbpedia.org/resource/Virus,virus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/70,http://dbpedia.org/resource/Rhinoceros,rhinoceros,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/71,http://dbpedia.org/resource/Wild_boar,wild boar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/71,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/72,http://dbpedia.org/resource/Tuna,tuna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/76,http://dbpedia.org/resource/Alpine_ibex,capricorn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/77,http://dbpedia.org/resource/Nereus,Nereus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/77,http://dbpedia.org/resource/Amphitrite,Amphitrite,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/78,http://dbpedia.org/resource/Dryad,Dryads,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/80,http://dbpedia.org/resource/Demon,demon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/84,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/92,http://dbpedia.org/resource/Sickle,sickle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/95,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/96,http://dbpedia.org/resource/Bridle,bridle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/99,https://www.wikidata.org/wiki/Q108444382,palamaon,0.7193,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/99,http://dbpedia.org/resource/Iron_Cross,ek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/99,http://dbpedia.org/resource/Palamaon,palamaon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/106,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/107,http://dbpedia.org/resource/Fever,fever,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/109,http://dbpedia.org/resource/Lithuania,Lithuania,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/118,http://dbpedia.org/resource/God,God,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/121,http://dbpedia.org/resource/Common_linnet,linnets,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/126,http://dbpedia.org/resource/Athena,Athena,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/126,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/128,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/128,http://dbpedia.org/resource/Wax,wax,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/130,http://dbpedia.org/resource/Cave,cave,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/135,http://dbpedia.org/resource/Aphrodisiac,aphrodisiac,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/137,http://dbpedia.org/resource/Cattle,heifer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/145,http://dbpedia.org/resource/Scythe,scythe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/151,http://dbpedia.org/resource/Legcuffs,fetters,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/153,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/153,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/154,http://dbpedia.org/resource/Trident,trident,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/155,http://dbpedia.org/resource/Hook,hook,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/155,http://dbpedia.org/resource/Pencil_sharpener,pencil sharpener,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/156,http://dbpedia.org/resource/Sparto,sparto,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/167,http://dbpedia.org/resource/Wheat,wheat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/171,https://www.wikidata.org/wiki/Q1990922,Cappadocians,0.8088,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/171,https://www.wikidata.org/wiki/Q131802,Scythians,0.9099,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/171,https://www.wikidata.org/wiki/Q1449914,Magnes,0.6197,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/171,http://dbpedia.org/resource/Cappadocian_Greeks,Cappadocians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/171,http://dbpedia.org/resource/Scythians,Scythians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/172,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/172,http://dbpedia.org/resource/Armenians,Armenians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/172,http://dbpedia.org/resource/Thracians,Thracians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/177,http://dbpedia.org/resource/George_Biddell_Airy,Airy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/181,http://dbpedia.org/resource/Incense,incense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/181,http://dbpedia.org/resource/Incense,incense,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/185,http://dbpedia.org/resource/Breast,breast,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/196,http://dbpedia.org/resource/Armenians,Armenians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/197,http://dbpedia.org/resource/Taurus_Mountains,Taurus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/198,http://dbpedia.org/resource/Cappadocia,Cappadocia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/198,http://dbpedia.org/resource/Dragon,dragon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/204,http://dbpedia.org/resource/Phalanx,phalanx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/206,http://dbpedia.org/resource/Aryan,Aryan,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/210,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/210,http://dbpedia.org/resource/Iron,iron,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/216,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/218,http://dbpedia.org/resource/Daedalus,Daedalus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/219,http://dbpedia.org/resource/Copper,copper,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/229,http://dbpedia.org/resource/Macedonian_language,Macedonian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/230,http://dbpedia.org/resource/Bucephalus,Bucephalus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/235,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/235,http://dbpedia.org/resource/Anatolia,Asia Minor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/238,https://www.wikidata.org/wiki/Q207239,Kythera,0.9059,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/238,http://dbpedia.org/resource/Kythira,Kythera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/250,http://dbpedia.org/resource/Linen,linen,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/257,http://dbpedia.org/resource/Hymn,hymn,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/257,http://dbpedia.org/resource/Oedipus,Oedipus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/269,http://dbpedia.org/resource/Keel,keel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/275,http://dbpedia.org/resource/Sicily,Sicilian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/275,http://dbpedia.org/resource/Mount_Etna,Mount Etna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/276,https://www.wikidata.org/wiki/Q188586,Sicilians,0.766,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/276,https://www.wikidata.org/wiki/Q34589,Euphrates,0.9025,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/276,http://dbpedia.org/resource/Euphrates,Euphrates,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/277,http://dbpedia.org/resource/Parthian_Empire,Parthians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/278,http://dbpedia.org/resource/Parthia,Parthia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/282,http://dbpedia.org/resource/Circe,Circe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/283,http://dbpedia.org/resource/Delphi,Delphi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/283,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/283,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/284,http://dbpedia.org/resource/Iberians,Iberians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/289,http://dbpedia.org/resource/Race_and_ethnicity_in_the_United_States_census,Black,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/295,http://dbpedia.org/resource/Dolichos_(race),dolichos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/300,http://dbpedia.org/resource/Crete,Cretan,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/302,https://www.wikidata.org/wiki/Q959419,Sikeloi,0.8582,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/302,http://dbpedia.org/resource/Sicels,Sikeloi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/302,http://dbpedia.org/resource/Conrad_Gessner,Gesner,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/307,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/310,http://dbpedia.org/resource/The_Hymn_of_Joy,"joyful, joyful",0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/312,http://dbpedia.org/resource/Aegean_Sea,Aegean Sea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/313,http://dbpedia.org/resource/BDSM,bondage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/315,http://dbpedia.org/resource/Kydonia,Cydonia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/319,http://dbpedia.org/resource/Fat,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/320,http://dbpedia.org/resource/Flower,flower,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/323,http://dbpedia.org/resource/Anemoi,Zephyr,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/325,http://dbpedia.org/resource/Portage,portage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/337,http://dbpedia.org/resource/Tea,tea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/337,http://dbpedia.org/resource/Aglaia,Aglaia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/340,http://dbpedia.org/resource/Palestinians,Palestinian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/340,http://dbpedia.org/resource/Myrrh,myrrh,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/355,http://dbpedia.org/resource/Anxiety,anxiety,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/362,http://dbpedia.org/resource/Tiberius_Claudius_Narcissus,Narcissus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/363,http://dbpedia.org/resource/Castor_and_Pollux,Castor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/363,http://dbpedia.org/resource/Castor_and_Pollux,Polydeuces,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/365,http://dbpedia.org/resource/Dionysius_of_Halicarnassus,Dionysus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/369,http://dbpedia.org/resource/Bubonic_plague,plague,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,https://www.wikidata.org/wiki/Q3567156,Paeonians,0.8758,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,https://www.wikidata.org/wiki/Q4257463,Ausonians,0.6868,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,https://www.wikidata.org/wiki/Q1123411,Carians,0.6945,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,https://www.wikidata.org/wiki/Q144964,Thracians,0.72,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,https://www.wikidata.org/wiki/Q12837,Iberians,0.6743,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,http://dbpedia.org/resource/Paeonians,Paeonians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,http://dbpedia.org/resource/Carians,Carians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,http://dbpedia.org/resource/Thracians,Thracians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/371,http://dbpedia.org/resource/Iberians,Iberians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/372,https://www.wikidata.org/wiki/Q1228650,Arcadians,0.799,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/372,https://www.wikidata.org/wiki/Q189901,Argives,0.8449,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/372,https://www.wikidata.org/wiki/Q5690,Lacedaemonians,0.8814,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/372,https://www.wikidata.org/wiki/Q645234,Tegeans,0.6996,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/372,http://dbpedia.org/resource/Regions_of_ancient_Greece,Argives,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/372,http://dbpedia.org/resource/Sparta,Lacedaemonians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/373,http://dbpedia.org/resource/Celts,Celts,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/375,https://www.wikidata.org/wiki/Q764236,Locrians,0.8766,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/375,https://www.wikidata.org/wiki/Q827399,Molossians,0.9161,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/375,http://dbpedia.org/resource/Locrians,Locrians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/375,http://dbpedia.org/resource/Molossians,Molossians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/381,http://dbpedia.org/resource/Virus,virus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/395,http://dbpedia.org/resource/Crete,Crete,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/397,http://dbpedia.org/resource/Sarmatians,Sarmatian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/397,http://dbpedia.org/resource/Iberian_Peninsula,Iberian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/397,http://dbpedia.org/resource/Nymph,nymphs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/399,http://dbpedia.org/resource/Monogamy,monogamous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/403,http://dbpedia.org/resource/Deafness,deaf,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/406,https://www.wikidata.org/wiki/Q8735,Medes,0.9126,wikidata
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/406,http://dbpedia.org/resource/Medes,Medes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/409,http://dbpedia.org/resource/Arthropod_leg,tarsus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/413,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/413,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/413,http://dbpedia.org/resource/Ungulate,ungulate,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/414,http://dbpedia.org/resource/Elk,elk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/415,http://dbpedia.org/resource/Bullfighting,bullfighting,0.6,DBpedia
http://ns.inria.fr/zoomathia/Oppian_of_Apamea/cynegetica/1/text/422,http://dbpedia.org/resource/White_lion,white lion,0.6,DBpedia
