parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,1,ΠΕΡΙ ΑΙΣΘΗΣΕΩΣ ΚΑΙ ΑΙΣΘΗΤΩΝ.,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/12
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,1,1,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/1/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/2/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/3/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/4/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,5,5,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/5/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,6,6,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/6/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,7,7,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/7/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,8,8,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/8/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,9,9,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/9/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,10,10,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/10/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,11,11,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/11/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1,Section,12,12,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/1/12/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Oeuvre,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/2
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/3
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/4
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/5
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/6
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/7
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/8
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/9
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/10
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/11
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/12
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/13
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/14
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/15
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/16
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/17
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/18
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/19
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/20
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/21
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,1,1,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/1/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/2/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/3/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/4/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,5,5,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/5/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,6,6,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/6/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,7,7,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/7/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,8,8,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/8/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,9,9,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/9/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,10,10,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/10/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,11,11,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/11/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,12,12,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/12/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,13,13,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/13/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,14,14,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/14/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,15,15,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/15/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,16,16,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/16/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,17,17,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/17/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,18,18,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/18/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,19,19,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/19/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,20,20,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/20/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2,Section,21,21,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/2/21/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Oeuvre,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/2
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/3
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/4
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/5
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/6
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/7
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/8
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/9
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/10
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/11
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/12
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/13
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/14
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/15
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/16
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/17
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/18
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/19
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/20
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/21
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/22
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/23
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,1,1,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/1/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/2/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/3/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/4/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,5,5,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/5/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,6,6,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/6/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,7,7,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/7/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,8,8,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/8/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,9,9,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/9/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,10,10,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/10/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,11,11,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/11/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,12,12,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/12/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,13,13,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/13/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,14,14,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/14/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,15,15,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/15/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,16,16,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/16/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,17,17,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/17/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,18,18,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/18/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,19,19,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/19/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,20,20,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/20/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,21,21,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/21/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,22,22,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/22/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3,Section,23,23,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/3/23/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Oeuvre,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/2
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/3
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/4
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/5
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/6
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/7
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/8
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/9
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/10
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/11
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/12
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/13
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/14
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/15
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/16
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/17
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/18
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/19
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/20
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/21
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/22
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/23
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus,Chapter,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/24
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4,Section,1,1,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/1/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4,Section,2,2,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/2/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4,Section,3,3,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/3/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4,Section,4,4,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/4/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4,Section,5,5,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/5/text/1
http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4,Section,6,6,http://ns.inria.fr/zoomathia/Aristotle/de_sensu_et_sensibilibus/4/6/text/1
