paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,https://www.wikidata.org/wiki/Q4383747,Carthaginians,0.7322,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,https://www.wikidata.org/wiki/Q38,Italy,0.6938,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,https://www.wikidata.org/wiki/Q38060,Gaul,0.7324,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,https://www.wikidata.org/wiki/Q12837,Iberia,0.7064,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,https://www.wikidata.org/wiki/Q1016,Libya,0.7398,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,http://dbpedia.org/resource/Ancient_Carthage,Carthaginians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,http://dbpedia.org/resource/Roman_Italy,Italy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,http://dbpedia.org/resource/Gaul,Gaul,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,http://dbpedia.org/resource/Ancient_Libya,Libya,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/1/5/text/1,http://dbpedia.org/resource/Ancient_Carthage,Carthage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q744212,Xerxes,0.8388,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q6343,Carthaginians,0.8752,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q6343,Carthaginians,0.8752,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q11768,Egypt,0.8621,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q41642,Phoenicia,0.8906,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q620864,Cilicia,0.8787,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q585250,Pamphylia,0.9024,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q621805,Pisidia,0.8819,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q18927,Lycia,0.8775,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q193214,Caria,0.9025,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q622319,Mysia,0.8845,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q1393407,Troas,0.8323,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q6514,Hellespont,0.9149,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q373189,Bithynia,0.8787,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q7380487,Pontus,0.824,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,https://www.wikidata.org/wiki/Q6343,Carthaginians,0.8752,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Carthage,Carthaginians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Carthage,Carthaginians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Ptolemaic_Kingdom,Egypt,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Cyprus,Cyprus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Cilicia,Cilicia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Pamphylia,Pamphylia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Pisidia,Pisidia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Lycia,Lycia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Caria,Caria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Mysia,Mysia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Troad,Troas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Dardanelles,Hellespont,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Bithynia,Bithynia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Kingdom_of_Pontus,Pontus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,http://dbpedia.org/resource/Carthage,Carthaginians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/1/text/1,"http://dbpedia.org/resource/Longships,_Cornwall",longships,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,https://www.wikidata.org/wiki/Q41328,Datis,0.901,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,https://www.wikidata.org/wiki/Q844930,Athenians,0.8015,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,https://www.wikidata.org/wiki/Q744212,Xerxes,0.8388,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,https://www.wikidata.org/wiki/Q155063,Mardonius,0.8902,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,http://dbpedia.org/resource/Darius_the_Great,Darius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,http://dbpedia.org/resource/Abbot,abbot,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,http://dbpedia.org/resource/Darius_the_Great,Darius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/2/text/1,http://dbpedia.org/resource/Mardonius_(nephew_of_Darius_I),Mardonius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/3/text/1,http://dbpedia.org/resource/Phocaea,Phocaea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/3/text/1,http://dbpedia.org/resource/Cavalry,cavalry,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/3/text/1,http://dbpedia.org/resource/Susa,Susa,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/3/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/4/text/1,https://www.wikidata.org/wiki/Q6514,Hellespont,0.9149,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/4/text/1,https://www.wikidata.org/wiki/Q2659098,Athos,0.6382,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/4/text/1,https://www.wikidata.org/wiki/Q25389,Chersonese,0.6604,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/4/text/1,http://dbpedia.org/resource/Dardanelles,Hellespont,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/4/text/1,http://dbpedia.org/resource/Gallipoli,Chersonese,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/Vale_of_Tempe,Tempe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/Sparta,Lacedaemonians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/Themistocles,Themistocles,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/City,city,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/Greek_language,Greek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/5/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/6/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/2/6/text/1,http://dbpedia.org/resource/Vale_of_Tempe,Tempe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/1/text/1,http://dbpedia.org/resource/Blasphemy,blasphemy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/text/1,https://www.wikidata.org/wiki/Q776988,Dolopians,0.8381,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/text/1,https://www.wikidata.org/wiki/Q191962,Achaeans,0.8746,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/text/1,https://www.wikidata.org/wiki/Q764236,Locrians,0.8766,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/text/1,https://www.wikidata.org/wiki/Q8257871,Boeotians,0.8372,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/text/1,http://dbpedia.org/resource/Locrians,Locrians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/2/text/1,http://dbpedia.org/resource/Boeotia,Boeotians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/3/text/1,http://dbpedia.org/resource/Persians,Persians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/4/text/1,http://dbpedia.org/resource/Regions_of_ancient_Greece,Argives,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/4/text/1,http://dbpedia.org/resource/European_Parliament,common assembly,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/5/text/1,http://dbpedia.org/resource/Greek_language,Greek,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/5/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q744212,Xerxes,0.8388,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q6514,Hellespont,0.9149,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q2659098,Athos,0.6382,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q6514,Hellespont,0.9149,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q41741,Thrace,0.8773,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q41741,Thracians,0.8932,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,https://www.wikidata.org/wiki/Q11772,Greeks,0.7903,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Dardanelles,Hellespont,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Sardis,Sardis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Dardanelles,Hellespont,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Battle_of_Abydos,Abydos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Thrace,Thrace,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/6/text/1,http://dbpedia.org/resource/Thracians,Thracians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q1169725,Doriscus,0.9066,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q3400773,Apas,0.6973,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q9129,Greek,0.6628,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q1061510,Egyptians,0.6657,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q41642,Phoenicians,0.8819,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q620864,Cilicians,0.8387,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q585250,Pamphylians,0.8967,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q2334107,Lycians,0.9026,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,https://www.wikidata.org/wiki/Q1123411,Carians,0.901,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,http://dbpedia.org/resource/Doriscus,Doriscus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,http://dbpedia.org/resource/Phoenicia,Phoenicians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,http://dbpedia.org/resource/Pamphylia,Pamphylians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,http://dbpedia.org/resource/Lycians,Lycians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/7/text/1,http://dbpedia.org/resource/Carians,Carians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q203711,Dorians,0.893,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q193214,Caria,0.9025,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q43048,Rhodians,0.8372,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q465331,Ionians,0.8785,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q160483,Chians,0.866,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q156882,Samians,0.8582,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q255325,Aeolians,0.8914,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q211817,Tenedians,0.8582,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,https://www.wikidata.org/wiki/Q621672,Pontus,0.6904,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,http://dbpedia.org/resource/Dorians,Dorians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,http://dbpedia.org/resource/Caria,Caria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,http://dbpedia.org/resource/Ionians,Ionians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,http://dbpedia.org/resource/Chios,Chians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,http://dbpedia.org/resource/Aeolians,Aeolians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/8/text/1,http://dbpedia.org/resource/Kingdom_of_Pontus,Pontus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/3/9/text/1,http://dbpedia.org/resource/Xerxes_I,Xerxes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1/text/1,http://dbpedia.org/resource/Achaemenid_Empire,Persian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1/text/1,http://dbpedia.org/resource/Artemisium,Artemisium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1/text/1,http://dbpedia.org/resource/Euboea,Euboea,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1/text/1,http://dbpedia.org/resource/Thermopylae,Thermopylae,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/1/text/1,http://dbpedia.org/resource/Ancient_Greece,Greece,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,https://www.wikidata.org/wiki/Q499025,Eurybiades,0.9161,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,https://www.wikidata.org/wiki/Q1418190,Lacedaemonian,0.8654,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,https://www.wikidata.org/wiki/Q194450,Thermopylae,0.8746,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,https://www.wikidata.org/wiki/Q44228,Leonidas,0.6,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,http://dbpedia.org/resource/Eurybiades,Eurybiades,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,http://dbpedia.org/resource/Sparta,Lacedaemonian,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,http://dbpedia.org/resource/Battle_of_Thermopylae,Thermopylae,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,http://dbpedia.org/resource/Leonidas_I,Leonidas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/2/text/1,http://dbpedia.org/resource/Sparta,Spartans,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/3/text/1,http://dbpedia.org/resource/Ephor,ephors,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/4/text/1,http://dbpedia.org/resource/Sparta,Sparta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/4/text/1,http://dbpedia.org/resource/Sparta,Lacedaemonians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/4/text/1,http://dbpedia.org/resource/Sparta,Lacedaemon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5/text/1,https://www.wikidata.org/wiki/Q5690,Lacedaemonians,0.8814,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5/text/1,https://www.wikidata.org/wiki/Q3325235,Spartans,0.606,wikidata
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5/text/1,http://dbpedia.org/resource/Sparta,Lacedaemonians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5/text/1,http://dbpedia.org/resource/Sparta,Spartans,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/5/text/1,http://dbpedia.org/resource/Battle_of_Thermopylae,Thermopylae,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/6/text/1,http://dbpedia.org/resource/Leonidas_I,Leonidas,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/6/text/1,http://dbpedia.org/resource/Thermopylae,Thermopylae,0.6,DBpedia
http://ns.inria.fr/zoomathia/Diodorus_Siculus/library/1/4/6/text/1,http://dbpedia.org/resource/Locrians,Locrians,0.6,DBpedia
