parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,7,7,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/7/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/8
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,8,8,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/8/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,9,9,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/9/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/10
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,10,10,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/10/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/11
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,11,11,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/11/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/12
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,12,12,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/12/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/13
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,13,13,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/13/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,14,14,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/14/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/15
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,15,15,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/15/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/16
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,16,16,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/16/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/17
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,17,17,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/17/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,18,18,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/18/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/19
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,19,19,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/19/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/20
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,20,20,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/20/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/21
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,21,21,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/21/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/22
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,22,22,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/22/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/23
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,23,23,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/23/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,24,24,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/24/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/25
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,25,25,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/25/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/26
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,26,26,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/26/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/27
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,27,27,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/27/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/28
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,28,28,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/28/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,29,29,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/29/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/30
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,30,30,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/30/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/31
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,31,31,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/31/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/32
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,32,32,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/32/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/33
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,33,33,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/33/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/34
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,34,34,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/34/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,35,35,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/35/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/36
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,36,36,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/36/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/37
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,37,37,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/37/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/38
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,38,38,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/38/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/39
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,39,39,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/39/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/40
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,40,40,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/40/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/41
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,41,41,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/41/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/42
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,42,42,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/42/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/43
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,43,43,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/43/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/44
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,44,44,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/44/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/45
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,45,45,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/45/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/46
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,46,46,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/46/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/47
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,47,47,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/47/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/48
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,48,48,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/48/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/49
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,49,49,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/49/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/50
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,50,50,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/50/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/51
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,51,51,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/51/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/52
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,52,52,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/52/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/53
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,53,53,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/53/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/54
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,54,54,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/54/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/55
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,55,55,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/55/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/56
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,56,56,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/56/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/57
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,57,57,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/57/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/58
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,58,58,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/58/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/59
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,59,59,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/59/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/60
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,60,60,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/60/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/61
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,61,61,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/61/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/62
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,62,62,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/62/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/63
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,63,63,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/63/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/64
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,64,64,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/64/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/65
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,65,65,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/65/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/66
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,66,66,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/66/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/67
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,67,67,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/67/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/68
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,68,68,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/68/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/69
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,69,69,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/69/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/70
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,70,70,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/70/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/71
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,71,71,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/71/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/72
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,72,72,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/72/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/73
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,73,73,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/73/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/74
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,74,74,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/74/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/75
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,75,75,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/75/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/76
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,76,76,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/76/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/77
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,77,77,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/77/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/78
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,78,78,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/78/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/79
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,79,79,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/79/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/80
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,80,80,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/80/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/81
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Chapter,81,81,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/81/1
http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura,Oeuvre,de_agricultura,De agricultura,http://ns.inria.fr/zoomathia/Philo_Judaeus/de_agricultura/82
