parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/12
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/13
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/14
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/15
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/16
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/17
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/18
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/19
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/20
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/21
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/22
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/23
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/24
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/25
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/26
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/27
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/28
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/29
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/30
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/31
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/32
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/33
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/34
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/35
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/36
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/37
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/38
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/39
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/40
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/41
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/42
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/43
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/44
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/45
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/46
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/47
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/48
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/49
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/50
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/51
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/52
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/53
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/54
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/55
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/56
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/57
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/58
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/59
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/60
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/61
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/62
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/63
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/64
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/65
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/66
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/67
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/68
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/69
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/70
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/71
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/72
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/73
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/74
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/75
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/76
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/77
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/78
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/79
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/80
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/81
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/82
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/83
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/84
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/85
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/86
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/87
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/88
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/89
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/90
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/91
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia,Book,2,liber i,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/92
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/2
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/3
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/4
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/5
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/6
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/7
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/8
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/9
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/10
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/11
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/12
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/13
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/14
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/15
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/16
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/17
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/18
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,1,1,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/1/text/19
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,2,2,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/2/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,3,3,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/3/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/2
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/3
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/4
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/5
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/6
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,4,4,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/4/text/7
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,5,5,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/5/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,6,6,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/6/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,7,7,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/7/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,7,7,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/7/text/2
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,7,7,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/7/text/3
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,7,7,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/7/text/4
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,7,7,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/7/text/5
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,8,8,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/8/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,9,9,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/9/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/2
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/3
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/4
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/5
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/6
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,10,10,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/10/text/7
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,11,11,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/11/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,12,12,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/12/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,13,13,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/13/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,13,13,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/13/text/2
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,13,13,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/13/text/3
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,13,13,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/13/text/4
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,14,14,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/14/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,15,15,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/15/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,16,16,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/16/text/1
http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2,Chapter,16,16,http://ns.inria.fr/zoomathia/Pliny_the_Elder/naturalis_historia/2/16/text/2
