parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/42
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/43
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/44
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/45
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/46
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/47
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/48
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/49
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/50
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/51
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/52
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/53
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/54
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/55
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/56
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/57
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/58
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/59
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/60
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists,Book,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/61
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,1,1,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/1/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,2,2,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/2/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,3,3,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/3/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,4,4,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/4/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,5,5,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/5/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,6,6,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/6/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,7,7,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/7/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,8,8,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/8/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,9,9,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/9/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,10,10,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/10/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,11,11,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/11/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,12,12,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/12/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,13,14,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/13/text/1
http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1,Chapter,14,15,http://ns.inria.fr/zoomathia/Athenaeus/the_deipnosophists/1/14/text/1
