parent_uri,type,id,title,child
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/5/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/6/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/7/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/8/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/9/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/10/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/11/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/12/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/13/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/14/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,15,15,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/15/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,16,16,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/16/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,17,17,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/17/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,17,17,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/17/text/2
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1,Section,18,18,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/1/18/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Oeuvre,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/2
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/3
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/4
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/5
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/6
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/7
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/8
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/9
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/1/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/2/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/3/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/4/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/5/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/6/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/7/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/8/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/2/9/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Oeuvre,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/2
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/3
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/4
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/5
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/6
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/7
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/8
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/9
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/10
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/11
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/1/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/2/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/3/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/4/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/5/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/6/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/7/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/8/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/9/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/10/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/3/11/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Oeuvre,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/2
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/3
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/4
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/5
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/6
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/7
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/8
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/9
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/10
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/11
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/1/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/2/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/3/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/4/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/5/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/6/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/7/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/8/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/9/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/10/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/4/11/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Oeuvre,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/2
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/3
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/4
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/5
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/6
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/7
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/8
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/9
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/10
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/11
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/12
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/13
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/14
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/15
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/16
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/17
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/18
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/19
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/20
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/21
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/22
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/23
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/24
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/25
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/26
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/27
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/28
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/29
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/30
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/31
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/32
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/33
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works,Chapter,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/34
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,1,1,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/1/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,2,2,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/2/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,3,3,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/3/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,4,4,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/4/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,5,5,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/5/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,6,6,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/6/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,7,7,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/7/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,8,8,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/8/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,9,9,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/9/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,10,10,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/10/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,11,11,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/11/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,12,12,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/12/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,13,13,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/13/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,14,14,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/14/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,15,15,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/15/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,16,16,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/16/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,17,17,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/17/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,18,18,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/18/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,19,19,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/19/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,20,20,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/20/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,21,21,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/21/text/1
http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5,Section,22,22,http://ns.inria.fr/zoomathia/Xenophon/on_hunting_from_minor_works/5/22/text/1
