paragraph_uri,concept_uri,mention,score,origin
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/2,http://dbpedia.org/resource/Scythe,scythe,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Honey,honey,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Mouse,mouse,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Lizard,lizard,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Snake,snake,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Dog,dog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Trematoda,trematodes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Nocturnality,nocturnal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Nocturnality,nocturnal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Nocturnality,nocturnal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Elephant,elephant,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Nocturnality,nocturnal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Muntjac,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Aphrodisiac,aphrodisiac,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Partridge,partridge,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Alectryon_(mythology),alectryon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/3,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/4,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/4,http://dbpedia.org/resource/Taos_Pueblo,taos,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/1/text/4,http://dbpedia.org/resource/Memory,memory,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/2/text/1,http://dbpedia.org/resource/Polynomial,polynomial,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/2/text/1,http://dbpedia.org/resource/Cyst,cyst,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/3/text/1,http://dbpedia.org/resource/Sperm,sperm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/4/text/2,http://dbpedia.org/resource/Cuttlefish,cuttlefish,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/1,http://dbpedia.org/resource/David_A._Trampier,wormy,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/1,http://dbpedia.org/resource/Pinniped,seal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Lizard,lizard,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Swan,swan,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Amazons,smyrna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Shark,selachians,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Cotton,cotton,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Frog,frog,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Bivalvia,molluscs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Cuttlefish,cuttlefish,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Scleroderma,scleroderma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Colugo,dermoptera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Colugo,dermoptera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Bipedalism,bipedal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Dehiscence_(botany),indehiscent,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Fly,diptera,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Skeletal_muscle,muscle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Estrous_cycle,oestrus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Bivalvia,molluscs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Eagle,eagle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Bird,bird,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/5/text/2,http://dbpedia.org/resource/Cancer,cancer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Cuttlefish,cuttlefish,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Snake,snake,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Deer,deer,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Foal,foal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Hillbilly,hillbillies,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Syria,Syria,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Halfling,halflings,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/6/text/1,http://dbpedia.org/resource/Halfling,halflings,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Bregma,bregma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Glossary_of_dinosaur_anatomy,ilium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Glossary_of_dinosaur_anatomy,ilium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Bregma,bregma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Bregma,bregma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/7/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/8/text/1,http://dbpedia.org/resource/Ox,ox,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/8/text/1,http://dbpedia.org/resource/Bregma,bregma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/9/text/1,https://www.wikidata.org/wiki/Q25364,crustaceans,0.8389,wikidata
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/9/text/1,http://dbpedia.org/resource/Eyelid,eyelid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/9/text/1,http://dbpedia.org/resource/Susette_La_Flesche,bright eyes,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/10/text/1,http://dbpedia.org/resource/White_Eye,white eye,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/10/text/1,http://dbpedia.org/resource/Goat,goat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/10/text/1,http://dbpedia.org/resource/Glaucous,glaucous,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/1,http://dbpedia.org/resource/Alcmaeonidae,Alcmaeon,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/1,http://dbpedia.org/resource/Cartilage,cartilage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/1,http://dbpedia.org/resource/Pinniped,seal,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/2,http://dbpedia.org/resource/Gargling,gargling,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/2,http://dbpedia.org/resource/Nasal_septum,septum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/2,http://dbpedia.org/resource/Cartilage,cartilage,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/3,http://dbpedia.org/resource/Crocodile,crocodile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/11/text/3,http://dbpedia.org/resource/Grape,grape,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/1,http://dbpedia.org/resource/Larynx,larynx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/1,http://dbpedia.org/resource/Rachis,rachis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/1,http://dbpedia.org/resource/Epomis,epomis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/2,http://dbpedia.org/resource/Mammary_gland,breast,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/2,http://dbpedia.org/resource/Nipple,nipple,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/2,http://dbpedia.org/resource/Milk,milk,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/12/text/2,http://dbpedia.org/resource/Mammary_gland,breast,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Navel,umbilicus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Navel,umbilicus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Navel,umbilicus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Hypochondrium,hypochondrium,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Bile,bile,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Glans_penis,glans,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Eyelid,eyelid,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Foreskin,foreskin,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Testicle,testicle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/13/text/1,http://dbpedia.org/resource/Scrotum,scrotum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/1,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/1,http://dbpedia.org/resource/Mons_pubis,pubis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/1,http://dbpedia.org/resource/Urethra,urethra,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/1,http://dbpedia.org/resource/Sperm,sperm,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/1,http://dbpedia.org/resource/Feces,excreta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/2,http://dbpedia.org/resource/Breast,breast,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/14/text/2,http://dbpedia.org/resource/Perineum,perineum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/2,http://dbpedia.org/resource/Long_Side,long side,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Biceps,biceps brachii,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Ulna,ulna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Thenar_eminence,thenar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Anatomical_terms_of_motion,flexor,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Condyle,condyle,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Phalanx_bone,phalanx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Ulna,ulna,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Thenar_eminence,thenar,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/3,http://dbpedia.org/resource/Nerve,nerve,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Tibia,tibia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Tibia,tibia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Gastrocnemius_muscle,gastrocnemius,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Pelvis,pelvis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Calcaneus,heel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Thorax,breast,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Onyx,onyx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Onyx,onyx,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Adipose_tissue,fat,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/4,http://dbpedia.org/resource/Tibia,tibia,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/5,http://dbpedia.org/resource/Vulva,vulva,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/15/text/5,http://dbpedia.org/resource/Heel,heel,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Bivalvia,molluscs,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Cerebellum,cerebellum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Genus,genus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Meninges,meninges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Meninges,meninges,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Bone,bone,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Bregma,bregma,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Cerebellum,cerebellum,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Esophagus,esophagus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Esophagus,esophagus,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Lung,lung,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Fungus,fungi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Fungus,fungi,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Epiglottis,epiglottis,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Lung,lung,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Aorta,aorta,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Artery,artery,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Lung,lung,0.6,DBpedia
http://ns.inria.fr/zoomathia/Aristotle/historia_animalium/1/16/text/1,http://dbpedia.org/resource/Diaphysis,diaphyses,0.6,DBpedia
